id,zip,url
26188,3270-scherpenheuvel,https://immovlan.be/en/detail/apartment/for-sale/3270/scherpenheuvel-zichem/rbv35063
26189,3270-scherpenheuvel,https://immovlan.be/en/detail/residence/for-sale/3270/scherpenheuvel-zichem/rbv34954
26190,3270-scherpenheuvel,https://immovlan.be/en/detail/residence/for-sale/3270/scherpenheuvel-zichem/rbv33860
26191,3270-scherpenheuvel,https://immovlan.be/en/detail/apartment/for-sale/3270/scherpenheuvel-zichem/rbv17971
26192,3270-scherpenheuvel,https://immovlan.be/en/detail/duplex/for-sale/3270/scherpenheuvel-zichem/rbv17970
