id,zip,url
12196,2650-edegem,https://immovlan.be/en/detail/apartment/for-sale/2650/edegem/rbv34935
12197,2650-edegem,https://immovlan.be/en/detail/apartment/in-public-sale/2650/edegem/vbd89290
12198,2650-edegem,https://immovlan.be/en/detail/residence/for-sale/2650/edegem/rbv28940
12199,2650-edegem,https://immovlan.be/en/detail/apartment/for-sale/2650/edegem/rbv27157
12200,2650-edegem,https://immovlan.be/en/detail/residence/for-sale/2650/edegem/rbv26493
12201,2650-edegem,https://immovlan.be/en/detail/residence/for-sale/2650/edegem/rbv26011
12202,2650-edegem,https://immovlan.be/en/detail/ground-floor/for-sale/2650/edegem/rbv23070
12203,2650-edegem,https://immovlan.be/en/detail/apartment/for-sale/2650/edegem/rbv22910
12204,2650-edegem,https://immovlan.be/en/detail/residence/for-sale/2650/edegem/rbv22891
12205,2650-edegem,https://immovlan.be/en/detail/ground-floor/for-sale/2650/edegem/rbv22882
12206,2650-edegem,https://immovlan.be/en/detail/apartment/for-sale/2650/edegem/rbu86061
12207,2650-edegem,https://immovlan.be/en/detail/apartment/for-sale/2650/edegem/rbu80347
12208,2650-edegem,https://immovlan.be/en/detail/ground-floor/for-sale/2650/edegem/rbv10603
12209,2650-edegem,https://immovlan.be/en/detail/apartment/for-sale/2650/edegem/rbv06143
12210,2650-edegem,https://immovlan.be/en/detail/apartment/for-sale/2650/edegem/rbv02868
12211,2650-edegem,https://immovlan.be/en/detail/apartment/for-sale/2650/edegem/rbv01033
12212,2650-edegem,https://immovlan.be/en/detail/apartment/for-sale/2650/edegem/rbu81158
12213,2650-edegem,https://immovlan.be/en/detail/apartment/for-sale/2650/edegem/rbu78291
12214,2650-edegem,https://immovlan.be/en/detail/residence/for-sale/2650/edegem/rbu78277
12215,2650-edegem,https://immovlan.be/en/detail/residence/for-sale/2650/edegem/rbu74115
12216,2650-edegem,https://immovlan.be/en/detail/student-flat/for-sale/2650/edegem/vwd09454
12217,2650-edegem,https://immovlan.be/en/detail/residence/for-sale/2650/edegem/rbv06814
12218,2650-edegem,https://immovlan.be/en/detail/investment-property/for-sale/2650/edegem/rbu84629
