id,zip,url
5204,8480-bekegem,https://immovlan.be/en/detail/apartment/for-sale/8480/eernegem/rbv35110
5205,8480-bekegem,https://immovlan.be/en/detail/residence/for-sale/8480/eernegem/rbv33803
5206,8480-bekegem,https://immovlan.be/en/detail/residence/for-sale/8480/eernegem/rbv28973
5208,8480-bekegem,https://immovlan.be/en/detail/residence/for-sale/8480/eernegem/rbu85596
5209,8480-bekegem,https://immovlan.be/en/detail/apartment/for-sale/8480/eernegem/rbt44670
5210,8480-bekegem,https://immovlan.be/en/detail/apartment/for-sale/8480/eernegem/rbt44671
5215,8480-bekegem,https://immovlan.be/en/detail/residence/for-sale/8480/eernegem/rwc41737
5216,8480-bekegem,https://immovlan.be/en/detail/residence/for-sale/8480/eernegem/rbs68803
5217,8480-bekegem,https://immovlan.be/en/detail/residence/for-sale/8480/eernegem/rbv06997
5220,8480-bekegem,https://immovlan.be/en/detail/residence/for-sale/8480/eernegem/rbu80411
5222,8480-bekegem,https://immovlan.be/en/detail/bungalow/for-sale/8480/eernegem/rbu59666
5223,8480-bekegem,https://immovlan.be/en/detail/investment-property/for-sale/8480/eernegem/rbt44669
5224,8480-bekegem,https://immovlan.be/en/detail/bungalow/for-sale/8480/eernegem/rbt21386
5230,8480-bekegem,https://immovlan.be/en/detail/residence/for-sale/8480/eernegem/rbu99644
