id,zip,url
4948,9080-beervelde,https://immovlan.be/en/detail/residence/in-public-sale/9080/zeveneken/rbu90953
4953,9080-beervelde,https://immovlan.be/en/detail/apartment/for-sale/9080/zeveneken/rbu66180
4954,9080-beervelde,https://immovlan.be/en/detail/apartment/for-sale/9080/zeveneken/rbu66177
4955,9080-beervelde,https://immovlan.be/en/detail/apartment/for-sale/9080/zeveneken/rbu66176
4956,9080-beervelde,https://immovlan.be/en/detail/residence/for-sale/9080/zeveneken/rbu64634
