id,zip,url
7158,5140-boignee,https://immovlan.be/en/detail/residence/for-sale/5140/sombreffe/vbd71308
7159,5140-boignee,https://immovlan.be/en/detail/residence/for-sale/5140/sombreffe/vbd58022
7161,5140-boignee,https://immovlan.be/en/detail/residence/for-sale/5140/sombreffe/vbd76637
7162,5140-boignee,https://immovlan.be/en/detail/villa/for-sale/5140/sombreffe/vbd72913
7163,5140-boignee,https://immovlan.be/en/detail/residence/for-sale/5140/sombreffe/vbd71025
7164,5140-boignee,https://immovlan.be/en/detail/mixed-building/for-sale/5140/sombreffe/vbd62015
7165,5140-boignee,https://immovlan.be/en/detail/residence/for-sale/5140/sombreffe/vbd50517
7166,5140-boignee,https://immovlan.be/en/detail/residence/for-sale/5140/sombreffe/vbc61959
7168,5140-boignee,https://immovlan.be/en/detail/residence/for-sale/5140/sombreffe/vbd36510
7169,5140-boignee,https://immovlan.be/en/detail/residence/for-sale/5140/sombreffe/vbd20271
