id,zip,url
17453,1500-halle,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbv35217
17454,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv34453
17455,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv34357
17456,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv34355
17457,1500-halle,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbv34354
17458,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/vbd89203
17459,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv29851
17460,1500-halle,https://immovlan.be/en/detail/penthouse/for-sale/1500/halle/rbv29590
17461,1500-halle,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbv29536
17462,1500-halle,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbv28958
17463,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv28957
17464,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv28070
17465,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/vbd86813
17466,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv25805
17467,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv23969
17468,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbu87474
17469,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/vbd78713
17470,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv04932
17471,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbu86087
17472,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv23052
17473,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv24585
17474,1500-halle,https://immovlan.be/en/detail/duplex/for-sale/1500/halle/rbv23082
17475,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv10406
17476,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv09766
17477,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv08203
17478,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/vbd76503
17479,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv04024
17480,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv01088
17481,1500-halle,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbu99098
17482,1500-halle,https://immovlan.be/en/detail/duplex/in-public-sale/1500/halle/rbu96682
17483,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbu93908
17484,1500-halle,https://immovlan.be/en/detail/investment-property/for-sale/1500/halle/rbu87560
17485,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/vbd59550
17486,1500-halle,https://immovlan.be/en/detail/mixed-building/for-sale/1500/halle/rbu81923
17487,1500-halle,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbu81345
17488,1500-halle,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbu77610
17489,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbu75524
17490,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbu71706
17491,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbu70173
17492,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/vbd24154
17493,1500-halle,https://immovlan.be/en/detail/mixed-building/for-sale/1500/halle/rbu62475
17494,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbu60266
17495,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbu52300
17496,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbu42185
17497,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/vbd07251
17498,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/vbc97713
17499,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbt98431
17500,1500-halle,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbt82888
17501,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rwc39533
17502,1500-halle,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbt30063
17503,1500-halle,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbt11311
17504,1500-halle,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbi90219
17505,1500-halle,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbi90217
17506,1500-halle,https://immovlan.be/en/detail/apartment/for-sale/1500/halle/rbi90218
17507,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbv04931
17508,1500-halle,https://immovlan.be/en/detail/mansion/for-sale/1500/halle/rbv04925
17509,1500-halle,https://immovlan.be/en/detail/residence/for-sale/1500/halle/rbu41480
17510,2980-halle,https://immovlan.be/en/detail/residence/for-sale/2980/halle/rbv34803
17511,2980-halle,https://immovlan.be/en/detail/apartment/for-sale/2980/halle/rbv11138
17512,2980-halle,https://immovlan.be/en/detail/apartment/for-sale/2980/halle/rbj47036
17513,2980-halle,https://immovlan.be/en/detail/apartment/for-sale/2980/halle/rbj47035
17514,2980-halle,https://immovlan.be/en/detail/apartment/for-sale/2980/halle/rbj47033
