id,zip,url
7566,9552-borsbeke,https://immovlan.be/en/detail/duplex/for-sale/9552/borsbeke/rbv28697
7567,9552-borsbeke,https://immovlan.be/en/detail/residence/for-sale/9552/borsbeke/rbv27857
7568,9552-borsbeke,https://immovlan.be/en/detail/residence/for-sale/9552/borsbeke/rbv25853
7569,9552-borsbeke,https://immovlan.be/en/detail/residence/for-sale/9552/borsbeke/rbu96787
