id,zip,url
18359,2230-herselt,https://immovlan.be/en/detail/residence/for-sale/2230/herselt/rbv33731
18360,2230-herselt,https://immovlan.be/en/detail/residence/for-sale/2230/herselt/rbv27246
18361,2230-herselt,https://immovlan.be/en/detail/residence/for-sale/2230/herselt/rbv06312
18362,2230-herselt,https://immovlan.be/en/detail/bungalow/for-sale/2230/herselt/rbu95851
18363,2230-herselt,https://immovlan.be/en/detail/residence/for-sale/2230/herselt/rbv25230
18364,2230-herselt,https://immovlan.be/en/detail/bungalow/for-sale/2230/herselt/rbv03964
18365,2230-herselt,https://immovlan.be/en/detail/residence/for-sale/2230/herselt/rbu98522
18366,2230-herselt,https://immovlan.be/en/detail/chalet/for-sale/2230/herselt/rbu81107
18367,2230-herselt,https://immovlan.be/en/detail/ground-floor/for-sale/2230/herselt/rbu74584
18368,2230-herselt,https://immovlan.be/en/detail/villa/for-sale/2230/herselt/rbu47913
18369,2230-herselt,https://immovlan.be/en/detail/residence/for-sale/2230/herselt/rbu28148
18370,2230-herselt,https://immovlan.be/en/detail/residence/for-sale/2230/herselt/rbt90254
18371,2230-herselt,https://immovlan.be/en/detail/chalet/for-sale/2230/herselt/rbt90244
18372,2230-herselt,https://immovlan.be/en/detail/villa/for-sale/2230/herselt/rwc36939
18373,2230-herselt,https://immovlan.be/en/detail/chalet/for-sale/2230/herselt/rbv09927
