id,zip,url
10559,4860-cornesse,https://immovlan.be/en/detail/residence/for-sale/4860/pepinster/vbd89960
10560,4860-cornesse,https://immovlan.be/en/detail/bungalow/for-sale/4860/pepinster/vbd79380
10561,4860-cornesse,https://immovlan.be/en/detail/residence/for-sale/4860/pepinster/vbd59205
10563,4860-cornesse,https://immovlan.be/en/detail/villa/for-sale/4860/pepinster/vbd41941
10564,4860-cornesse,https://immovlan.be/en/detail/apartment/for-sale/4860/pepinster/vbd27271
10565,4860-cornesse,https://immovlan.be/en/detail/residence/for-sale/4860/pepinster/vbd31086
10566,4860-cornesse,https://immovlan.be/en/detail/residence/for-sale/4860/pepinster/vbd31085
10567,4860-cornesse,https://immovlan.be/en/detail/investment-property/for-sale/4860/pepinster/vbc10069
10568,4860-cornesse,https://immovlan.be/en/detail/residence/for-sale/4860/pepinster/vbd24122
10569,4860-cornesse,https://immovlan.be/en/detail/apartment/for-sale/4860/pepinster/vbc54344
10570,4860-cornesse,https://immovlan.be/en/detail/residence/for-sale/4860/pepinster/vbc94043
10571,4860-cornesse,https://immovlan.be/en/detail/residence/for-sale/4860/pepinster/vbc67233
10572,4860-cornesse,https://immovlan.be/en/detail/residence/for-sale/4860/pepinster/vaz55184
10573,4860-cornesse,https://immovlan.be/en/detail/residence/for-sale/4860/pepinster/vbc38879
10574,4860-cornesse,https://immovlan.be/en/detail/mixed-building/for-sale/4860/pepinster/vbb94009
10575,4860-cornesse,https://immovlan.be/en/detail/bungalow/for-sale/4860/pepinster/vbd01232
10577,4860-cornesse,https://immovlan.be/en/detail/residence/for-sale/4860/pepinster/vbd70779
