id,zip,url
25538,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbd89708
25539,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbd88861
25540,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbd86843
25541,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbd86551
25542,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbd54605
25543,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbd81158
25544,4624-romsee,https://immovlan.be/en/detail/mixed-building/for-sale/4624/romsee/vbd77191
25545,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbc95994
25546,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbc95993
25547,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbd70914
25548,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbd65869
25549,4624-romsee,https://immovlan.be/en/detail/apartment/for-sale/4624/romsee/vbd60500
25550,4624-romsee,https://immovlan.be/en/detail/apartment/for-sale/4624/romsee/vbd60499
25551,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbd50270
25552,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbd24769
25553,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbd23104
25554,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbd23103
25555,4624-romsee,https://immovlan.be/en/detail/bungalow/for-sale/4624/romsee/vbc97716
25556,4624-romsee,https://immovlan.be/en/detail/villa/for-sale/4624/romsee/vbc85456
25557,4624-romsee,https://immovlan.be/en/detail/apartment/for-sale/4624/romsee/vaz62114
25558,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbd11768
25559,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbd11767
25560,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbd74578
25561,4624-romsee,https://immovlan.be/en/detail/residence/for-sale/4624/romsee/vbd72383
