id,zip,url
19607,6040-jumet,https://immovlan.be/en/detail/investment-property/for-sale/6040/jumet/vbd05697
19608,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbd02035
19609,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc89150
19610,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc69970
19611,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/rwc39223
19612,6040-jumet,https://immovlan.be/en/detail/villa/for-sale/6040/jumet/rwc39212
19613,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc60816
19614,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc52867
19615,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc43616
19616,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc28698
19617,6040-jumet,https://immovlan.be/en/detail/apartment/for-sale/6040/jumet/vbb81820
19618,6040-jumet,https://immovlan.be/en/detail/apartment/for-sale/6040/jumet/vbb81819
19619,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vwd10571
19620,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vwd10570
19621,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vba48663
19622,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vba42345
19623,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vay85135
19624,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vay74778
19625,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbd23785
19626,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbd00491
19627,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc89567
19628,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc68499
19629,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc65305
19630,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc64116
19631,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbc47625
19632,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbd75537
19633,6040-jumet,https://immovlan.be/en/detail/residence/for-sale/6040/jumet/vbd70117
