id,zip,url
12445,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbv35170
12446,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbv33440
12447,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbv29996
12448,9620-elene,https://immovlan.be/en/detail/ground-floor/for-sale/9620/zottegem/rwc41849
12449,9620-elene,https://immovlan.be/en/detail/investment-property/for-sale/9620/zottegem/rwc41848
12450,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbv27767
12451,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbv27766
12452,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbv27765
12453,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbv27619
12454,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbv27207
12455,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbv01544
12456,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbv23227
12457,9620-elene,https://immovlan.be/en/detail/investment-property/for-sale/9620/zottegem/rbu68954
12458,9620-elene,https://immovlan.be/en/detail/apartment/for-sale/9620/zottegem/rbv25167
12459,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbu67926
12460,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbv17099
12461,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbv17098
12462,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbv17097
12463,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbv16681
12464,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbv25368
12465,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbv24533
12466,9620-elene,https://immovlan.be/en/detail/apartment/for-sale/9620/zottegem/rbv14582
12467,9620-elene,https://immovlan.be/en/detail/villa/for-sale/9620/zottegem/rbv08149
12468,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbu99170
12469,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbu97322
12470,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbu94781
12471,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/vbd60850
12472,9620-elene,https://immovlan.be/en/detail/villa/for-sale/9620/zottegem/rbu82595
12473,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbu78656
12474,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbu56918
12482,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/vbd22696
12483,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbt63867
12485,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbj88256
12486,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rbj88255
12494,9620-elene,https://immovlan.be/en/detail/villa/for-sale/9620/zottegem/ran26116
12495,9620-elene,https://immovlan.be/en/detail/mixed-building/for-sale/9620/zottegem/rwc41476
12496,9620-elene,https://immovlan.be/en/detail/residence/for-sale/9620/zottegem/rwc41461
