id,zip,url
22706,1860-meise,https://immovlan.be/en/detail/villa/for-sale/1860/meise/vbd88571
22707,1860-meise,https://immovlan.be/en/detail/residence/for-sale/1860/meise/rbu42016
22708,1860-meise,https://immovlan.be/en/detail/residence/for-sale/1860/meise/rbv24431
22709,1860-meise,https://immovlan.be/en/detail/bungalow/for-sale/1860/meise/rbv15815
22710,1860-meise,https://immovlan.be/en/detail/residence/for-sale/1860/meise/rbu98897
22711,1860-meise,https://immovlan.be/en/detail/villa/for-sale/1860/meise/rbu95801
22712,1860-meise,https://immovlan.be/en/detail/villa/for-sale/1860/meise/rbu93382
22713,1860-meise,https://immovlan.be/en/detail/apartment/for-sale/1860/meise/rwc37379
22714,1860-meise,https://immovlan.be/en/detail/ground-floor/for-sale/1860/meise/rwc37378
22715,1860-meise,https://immovlan.be/en/detail/residence/for-sale/1860/meise/vbc30292
22716,1860-meise,https://immovlan.be/en/detail/penthouse/for-sale/1860/meise/rwc37377
