id,zip,url
9801,7760-celles,https://immovlan.be/en/detail/residence/for-sale/7760/molenbaix/vbd85069
9804,7760-celles,https://immovlan.be/en/detail/residence/for-sale/7760/molenbaix/vbd71228
9806,7760-celles,https://immovlan.be/en/detail/residence/for-sale/7760/molenbaix/vbd75607
