id,zip,url
7839,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/rbv27142
7843,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vbd88271
7845,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vbd79714
7847,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vbd57219
7849,7110-boussoit,https://immovlan.be/en/detail/investment-property/for-sale/7110/houdeng-goegnies/vbd29383
7852,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vwd11441
7854,7110-boussoit,https://immovlan.be/en/detail/investment-property/for-sale/7110/houdeng-goegnies/vbd78503
7858,7110-boussoit,https://immovlan.be/en/detail/apartment/for-sale/7110/houdeng-goegnies/vbd68053
7861,7110-boussoit,https://immovlan.be/en/detail/investment-property/for-sale/7110/houdeng-goegnies/vbd60524
7863,7110-boussoit,https://immovlan.be/en/detail/master-house/for-sale/7110/houdeng-goegnies/vbd52845
7865,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vbd44675
7868,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vbd38088
7870,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vbd04612
7888,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vbb81644
7891,7110-boussoit,https://immovlan.be/en/detail/duplex/for-sale/7110/houdeng-goegnies/vba36554
7892,7110-boussoit,https://immovlan.be/en/detail/apartment/for-sale/7110/houdeng-goegnies/vba21399
7895,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/houdeng-goegnies/vbd12770
7897,7110-boussoit,https://immovlan.be/en/detail/apartment/for-sale/7110/houdeng-goegnies/vbd76220
