id,zip,url
3552,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/awirs/vbd89105
3553,4400-awirs,https://immovlan.be/en/detail/residence/in-public-sale/4400/awirs/vbd83360
3554,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/awirs/rbv17417
3555,4400-awirs,https://immovlan.be/en/detail/residence/for-sale/4400/awirs/vbd76913
3556,4400-awirs,https://immovlan.be/en/detail/apartment/for-sale/4400/awirs/vbb50169
