id,zip,url
3842,9310-baardegem,https://immovlan.be/en/detail/residence/for-sale/9310/moorsel/rbv05989
3843,9310-baardegem,https://immovlan.be/en/detail/residence/for-sale/9310/moorsel/rbu77091
3844,9310-baardegem,https://immovlan.be/en/detail/residence/for-sale/9310/moorsel/rbu70519
3845,9310-baardegem,https://immovlan.be/en/detail/residence/for-sale/9310/moorsel/rwc39045
