id,zip,url
20601,8520-kuurne,https://immovlan.be/en/detail/residence/for-sale/8520/kuurne/rbv34407
20602,8520-kuurne,https://immovlan.be/en/detail/residence/for-sale/8520/kuurne/rbv16335
20603,8520-kuurne,https://immovlan.be/en/detail/mixed-building/for-sale/8520/kuurne/rbv14500
20604,8520-kuurne,https://immovlan.be/en/detail/apartment/for-sale/8520/kuurne/vbd50205
20605,8520-kuurne,https://immovlan.be/en/detail/villa/for-sale/8520/kuurne/rbu99211
20606,8520-kuurne,https://immovlan.be/en/detail/mixed-building/for-sale/8520/kuurne/vbd46183
20607,8520-kuurne,https://immovlan.be/en/detail/residence/for-sale/8520/kuurne/rbv10432
20608,8520-kuurne,https://immovlan.be/en/detail/apartment/for-sale/8520/kuurne/vbd78430
20609,8520-kuurne,https://immovlan.be/en/detail/residence/for-sale/8520/kuurne/rwc41386
20610,8520-kuurne,https://immovlan.be/en/detail/residence/for-sale/8520/kuurne/rbv03548
20611,8520-kuurne,https://immovlan.be/en/detail/residence/for-sale/8520/kuurne/rbv03547
