id,zip,url
10929,6020-dampremy,https://immovlan.be/en/detail/mixed-building/for-sale/6020/dampremy/vbd38331
10930,6020-dampremy,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbd84223
10931,6020-dampremy,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbd48794
10932,6020-dampremy,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbd48324
10933,6020-dampremy,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbd46363
10934,6020-dampremy,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbd19400
10935,6020-dampremy,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc92648
10936,6020-dampremy,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc85197
10937,6020-dampremy,https://immovlan.be/en/detail/studio/for-sale/6020/dampremy/vbc19400
10938,6020-dampremy,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vax57747
10939,6020-dampremy,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/val98526
10940,6020-dampremy,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbd64303
10941,6020-dampremy,https://immovlan.be/en/detail/residence/for-sale/6020/dampremy/vbc76058
