id,zip,url
884,6250-aiseau,https://immovlan.be/en/detail/investment-property/for-sale/6250/aiseau/vbd90513
885,6250-aiseau,https://immovlan.be/en/detail/residence/for-sale/6250/aiseau/vbd89126
886,6250-aiseau,https://immovlan.be/en/detail/residence/for-sale/6250/aiseau/vbd82357
887,6250-aiseau,https://immovlan.be/en/detail/villa/for-sale/6250/aiseau/vbd16385
888,6250-aiseau,https://immovlan.be/en/detail/residence/for-sale/6250/aiseau/vbd44174
889,6250-aiseau,https://immovlan.be/en/detail/residence/for-sale/6250/aiseau/vbd31022
890,6250-aiseau,https://immovlan.be/en/detail/residence/for-sale/6250/aiseau/vbc77246
891,6250-aiseau,https://immovlan.be/en/detail/residence/for-sale/6250/aiseau/vbc77245
