id,zip,url
4342,5370-barvaux-condroz,https://immovlan.be/en/detail/investment-property/for-sale/5370/havelange/vbd13032
4343,5370-barvaux-condroz,https://immovlan.be/en/detail/residence/for-sale/5370/havelange/vbd79661
4344,5370-barvaux-condroz,https://immovlan.be/en/detail/residence/for-sale/5370/havelange/vbd76625
4346,5370-barvaux-condroz,https://immovlan.be/en/detail/residence/for-sale/5370/havelange/vbd69870
4348,5370-barvaux-condroz,https://immovlan.be/en/detail/residence/for-sale/5370/havelange/vbd58340
4349,5370-barvaux-condroz,https://immovlan.be/en/detail/residence/for-sale/5370/havelange/vbd55762
4350,5370-barvaux-condroz,https://immovlan.be/en/detail/residence/for-sale/5370/havelange/vbd55761
4351,5370-barvaux-condroz,https://immovlan.be/en/detail/villa/for-sale/5370/havelange/vbd35688
4352,5370-barvaux-condroz,https://immovlan.be/en/detail/residence/for-sale/5370/havelange/vbd35695
4353,5370-barvaux-condroz,https://immovlan.be/en/detail/residence/for-sale/5370/havelange/vbd35693
4354,5370-barvaux-condroz,https://immovlan.be/en/detail/residence/for-sale/5370/havelange/vbd35690
4355,5370-barvaux-condroz,https://immovlan.be/en/detail/residence/for-sale/5370/havelange/vbd55079
