id,zip,url
18083,2200-herentals,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbv35281
18084,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv35208
18085,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv35207
18086,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv35089
18087,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv35087
18088,2200-herentals,https://immovlan.be/en/detail/penthouse/for-sale/2200/herentals/rbv34176
18089,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rwc41885
18090,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv33757
18091,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv33754
18092,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv33753
18093,2200-herentals,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbv33751
18094,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv31373
18095,2200-herentals,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbv30919
18096,2200-herentals,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbv30918
18097,2200-herentals,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbv30917
18098,2200-herentals,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbv30915
18099,2200-herentals,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbv30914
18100,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv30900
18101,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv30532
18102,2200-herentals,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbv30086
18103,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv29845
18104,2200-herentals,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbv27174
18105,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv25927
18106,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv24242
18107,2200-herentals,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbv08386
18108,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv06453
18109,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv03383
18110,2200-herentals,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbv01311
18111,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbu99751
18112,2200-herentals,https://immovlan.be/en/detail/mixed-building/for-sale/2200/herentals/vbd70030
18113,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbu97416
18114,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv25261
18115,2200-herentals,https://immovlan.be/en/detail/duplex/for-sale/2200/herentals/rbv25187
18116,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv24466
18117,2200-herentals,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbv23075
18118,2200-herentals,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbv23074
18119,2200-herentals,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbv23073
18120,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv22777
18121,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv18226
18122,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv17301
18123,2200-herentals,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbv17246
18124,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv13063
18125,2200-herentals,https://immovlan.be/en/detail/ground-floor/for-sale/2200/herentals/rbv25926
18126,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv16603
18127,2200-herentals,https://immovlan.be/en/detail/ground-floor/for-sale/2200/herentals/rbv16600
18128,2200-herentals,https://immovlan.be/en/detail/apartment/for-sale/2200/herentals/rbv15971
18129,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv15747
18130,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv15746
18131,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv15493
18132,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv15489
18133,2200-herentals,https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbv12417
