id,zip,url
3302,5660-aublain,https://immovlan.be/en/detail/residence/for-sale/5660/frasnes/vbd48182
3312,5660-aublain,https://immovlan.be/en/detail/residence/for-sale/5660/frasnes/vbc37556
3323,5660-aublain,https://immovlan.be/en/detail/villa/for-sale/5660/frasnes/vbd77798
