id,zip,url
16189,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vwd16324
16197,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vwd14834
16354,4000-glain,https://immovlan.be/en/detail/penthouse/for-sale/4000/rocourt/vbd62403
16355,4000-glain,https://immovlan.be/en/detail/penthouse/for-sale/4000/rocourt/vbd62401
16356,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbd62400
16357,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbd62399
16358,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbd62398
16359,4000-glain,https://immovlan.be/en/detail/penthouse/for-sale/4000/rocourt/vbd62397
16360,4000-glain,https://immovlan.be/en/detail/penthouse/for-sale/4000/rocourt/vbd62396
16361,4000-glain,https://immovlan.be/en/detail/ground-floor/for-sale/4000/rocourt/vbd62395
16362,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbd62394
16363,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbd62390
16364,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbd62389
16365,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbd62387
16366,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbd38006
16442,4000-glain,https://immovlan.be/en/detail/residence/for-sale/4000/rocourt/vbd40279
16517,4000-glain,https://immovlan.be/en/detail/villa/for-sale/4000/rocourt/rwc39463
16558,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbd62391
16559,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbd62388
16560,4000-glain,https://immovlan.be/en/detail/apartment/for-sale/4000/rocourt/vbd62386
16571,4000-glain,https://immovlan.be/en/detail/bungalow/for-sale/4000/rocourt/vbd10989
