id,zip,url
15952,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd89648
15953,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd89024
15954,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vwd16594
15955,6060-gilly,https://immovlan.be/en/detail/apartment/for-sale/6060/gilly/vbd91053
15956,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd91043
15957,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd91033
15958,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd88914
15959,6060-gilly,https://immovlan.be/en/detail/investment-property/for-sale/6060/gilly/vbd88726
15960,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd88509
15961,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vwd16593
15962,6060-gilly,https://immovlan.be/en/detail/mixed-building/for-sale/6060/gilly/vbd81728
15963,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd79657
15964,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd55306
15965,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd69102
15966,6060-gilly,https://immovlan.be/en/detail/investment-property/for-sale/6060/gilly/vbd65047
15967,6060-gilly,https://immovlan.be/en/detail/apartment/for-sale/6060/gilly/vbd51165
15968,6060-gilly,https://immovlan.be/en/detail/apartment/for-sale/6060/gilly/vbd49213
15969,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbc80327
15970,6060-gilly,https://immovlan.be/en/detail/investment-property/for-sale/6060/gilly/vbd84487
15971,6060-gilly,https://immovlan.be/en/detail/investment-property/for-sale/6060/gilly/vbd84282
15972,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd82242
15973,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vwd16640
15974,6060-gilly,https://immovlan.be/en/detail/apartment/for-sale/6060/gilly/vbd85903
15975,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd79252
15976,6060-gilly,https://immovlan.be/en/detail/apartment/for-sale/6060/gilly/vwd16432
15977,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd76415
15978,6060-gilly,https://immovlan.be/en/detail/residence/for-sale/6060/gilly/vbd74491
