id,zip,url
801,1790-affligem,https://immovlan.be/en/detail/villa/for-sale/1790/affligem/rbv34395
802,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbv24537
803,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbv23970
804,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbv23771
805,1790-affligem,https://immovlan.be/en/detail/villa/for-sale/1790/affligem/rbv13131
806,1790-affligem,https://immovlan.be/en/detail/villa/for-sale/1790/affligem/rbv13130
807,1790-affligem,https://immovlan.be/en/detail/apartment/for-sale/1790/affligem/rbv12376
808,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbv25955
809,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbv25365
810,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbu45905
811,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbu97447
812,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbu96804
813,1790-affligem,https://immovlan.be/en/detail/apartment/for-sale/1790/affligem/rbu96061
814,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbu95339
815,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbu89126
816,1790-affligem,https://immovlan.be/en/detail/villa/for-sale/1790/affligem/rbu84234
817,1790-affligem,https://immovlan.be/en/detail/bungalow/for-sale/1790/affligem/rbu81363
818,1790-affligem,https://immovlan.be/en/detail/villa/for-sale/1790/affligem/rbu78222
819,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbu74747
820,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbu73420
821,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbu66554
822,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbu66550
823,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbu10416
824,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbu04817
825,1790-affligem,https://immovlan.be/en/detail/villa/for-sale/1790/affligem/rbt18035
826,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/vbc48820
827,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/vbc48819
828,1790-affligem,https://immovlan.be/en/detail/villa/for-sale/1790/affligem/rbj50109
829,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rwc41213
830,1790-affligem,https://immovlan.be/en/detail/villa/for-sale/1790/affligem/raj78605
831,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbv05571
832,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbv03455
833,1790-affligem,https://immovlan.be/en/detail/residence/for-sale/1790/affligem/rbu95646
