id,zip,url
18190,2270-herenthout,https://immovlan.be/en/detail/residence/for-sale/2270/herenthout/rbv35177
18191,2270-herenthout,https://immovlan.be/en/detail/residence/for-sale/2270/herenthout/rbv34491
18192,2270-herenthout,https://immovlan.be/en/detail/residence/for-sale/2270/herenthout/rbv29846
18193,2270-herenthout,https://immovlan.be/en/detail/residence/for-sale/2270/herenthout/rbv17247
18194,2270-herenthout,https://immovlan.be/en/detail/residence/for-sale/2270/herenthout/rbu80588
18195,2270-herenthout,https://immovlan.be/en/detail/residence/for-sale/2270/herenthout/rbv03385
18196,2270-herenthout,https://immovlan.be/en/detail/residence/for-sale/2270/herenthout/rbv02271
18197,2270-herenthout,https://immovlan.be/en/detail/residence/for-sale/2270/herenthout/rbu48684
18198,2270-herenthout,https://immovlan.be/en/detail/residence/for-sale/2270/herenthout/rbt14849
18199,2270-herenthout,https://immovlan.be/en/detail/apartment/for-sale/2270/herenthout/rbr93807
