id,zip,url
5478,7970-beloeil,https://immovlan.be/en/detail/mixed-building/for-sale/7970/beloeil/rbv28926
5479,7970-beloeil,https://immovlan.be/en/detail/residence/for-sale/7970/beloeil/vbd75961
5480,7970-beloeil,https://immovlan.be/en/detail/residence/for-sale/7970/beloeil/vbd71234
5481,7970-beloeil,https://immovlan.be/en/detail/residence/for-sale/7970/beloeil/vbd20536
5482,7970-beloeil,https://immovlan.be/en/detail/residence/for-sale/7970/beloeil/vbd62535
5483,7970-beloeil,https://immovlan.be/en/detail/residence/for-sale/7970/beloeil/vbd56441
5484,7970-beloeil,https://immovlan.be/en/detail/residence/for-sale/7970/beloeil/vbc38652
5485,7970-beloeil,https://immovlan.be/en/detail/residence/for-sale/7970/beloeil/vbd75319
5486,7970-beloeil,https://immovlan.be/en/detail/residence/for-sale/7970/beloeil/vbd75171
5487,7970-beloeil,https://immovlan.be/en/detail/residence/for-sale/7970/beloeil/vbd75170
