id,zip,url
8851,7940-brugelette,https://immovlan.be/en/detail/ground-floor/for-sale/7940/brugelette/vbc94384
8852,7940-brugelette,https://immovlan.be/en/detail/residence/for-sale/7940/brugelette/vbc69956
8853,7940-brugelette,https://immovlan.be/en/detail/villa/for-sale/7940/brugelette/vbd50407
