id,zip,url
13685,3071-erps-kwerps,https://immovlan.be/en/detail/residence/for-sale/3071/erps-kwerps/rbv35160
13686,3071-erps-kwerps,https://immovlan.be/en/detail/residence/for-sale/3071/erps-kwerps/rbv35159
13687,3071-erps-kwerps,https://immovlan.be/en/detail/residence/for-sale/3071/erps-kwerps/rwc41871
13688,3071-erps-kwerps,https://immovlan.be/en/detail/residence/for-sale/3071/erps-kwerps/rbv17351
13689,3071-erps-kwerps,https://immovlan.be/en/detail/residence/for-sale/3071/erps-kwerps/rbv17350
13690,3071-erps-kwerps,https://immovlan.be/en/detail/residence/for-sale/3071/erps-kwerps/rbv17349
13691,3071-erps-kwerps,https://immovlan.be/en/detail/residence/for-sale/3071/erps-kwerps/rbv17348
13692,3071-erps-kwerps,https://immovlan.be/en/detail/mixed-building/for-sale/3071/erps-kwerps/rbu64405
13693,3071-erps-kwerps,https://immovlan.be/en/detail/residence/for-sale/3071/erps-kwerps/rbu25467
13694,3071-erps-kwerps,https://immovlan.be/en/detail/residence/for-sale/3071/erps-kwerps/rbv09767
