id,zip,url
2376,7910-anvaing,https://immovlan.be/en/detail/residence/for-sale/7910/anvaing/vbd88968
2377,7910-anvaing,https://immovlan.be/en/detail/villa/for-sale/7910/anvaing/vbd88519
2378,7910-anvaing,https://immovlan.be/en/detail/residence/for-sale/7910/anvaing/rbv25965
2379,7910-anvaing,https://immovlan.be/en/detail/residence/for-sale/7910/anvaing/vbd70497
2380,7910-anvaing,https://immovlan.be/en/detail/cottage/for-sale/7910/anvaing/rbv05505
2381,7910-anvaing,https://immovlan.be/en/detail/residence/for-sale/7910/anvaing/vbd69129
2382,7910-anvaing,https://immovlan.be/en/detail/residence/for-sale/7910/anvaing/vbd84110
2383,7910-anvaing,https://immovlan.be/en/detail/residence/for-sale/7910/anvaing/rbv15773
2384,7910-anvaing,https://immovlan.be/en/detail/residence/for-sale/7910/anvaing/vwd14878
2385,7910-anvaing,https://immovlan.be/en/detail/cottage/for-sale/7910/anvaing/rbu16788
