id,zip,url
8992,1785-brussegem,https://immovlan.be/en/detail/residence/for-sale/1785/brussegem/rbv07038
8993,1785-brussegem,https://immovlan.be/en/detail/villa/for-sale/1785/brussegem/vwd15907
