id,zip,url
9864,5020-champion,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbd55449
9865,5020-champion,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbd85801
9866,5020-champion,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbd85800
9867,5020-champion,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbd85608
9868,5020-champion,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbd85607
9872,5020-champion,https://immovlan.be/en/detail/apartment/for-sale/5020/malonne/vbd79326
9873,5020-champion,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbd79259
9874,5020-champion,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbd61862
9876,5020-champion,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbd58261
9878,5020-champion,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbd52295
9879,5020-champion,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbd51744
9880,5020-champion,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbd51742
9882,5020-champion,https://immovlan.be/en/detail/apartment/for-sale/5020/malonne/vbd47451
9883,5020-champion,https://immovlan.be/en/detail/residence/for-sale/5020/malonne/vbd45661
