id,zip,url
10942,5100-dave,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbd87645
10943,5100-dave,https://immovlan.be/en/detail/residence/for-sale/5100/dave/vbd79002
10944,5100-dave,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbd84585
10945,5100-dave,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbd84584
10946,5100-dave,https://immovlan.be/en/detail/mixed-building/for-sale/5100/dave/vbd84583
10947,5100-dave,https://immovlan.be/en/detail/mixed-building/for-sale/5100/dave/vbd70949
10948,5100-dave,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbd67753
10949,5100-dave,https://immovlan.be/en/detail/bungalow/for-sale/5100/dave/vbd67655
10950,5100-dave,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbd65348
10951,5100-dave,https://immovlan.be/en/detail/duplex/for-sale/5100/dave/vbd65342
10952,5100-dave,https://immovlan.be/en/detail/ground-floor/for-sale/5100/dave/vbd33134
10953,5100-dave,https://immovlan.be/en/detail/residence/for-sale/5100/dave/vbc64088
10954,5100-dave,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbb07964
10955,5100-dave,https://immovlan.be/en/detail/investment-property/for-sale/5100/dave/vbd71813
10956,5100-dave,https://immovlan.be/en/detail/ground-floor/for-sale/5100/dave/vbd69166
10957,5100-dave,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbd68560
10971,5100-dave,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbd67755
10972,5100-dave,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbd67754
10973,5100-dave,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbd67752
10974,5100-dave,https://immovlan.be/en/detail/apartment/for-sale/5100/dave/vbd67751
