id,zip,url
7840,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/rbv33428
7841,7110-boussoit,https://immovlan.be/en/detail/villa/for-sale/7110/strepy-bracquegnies/vbd88869
7846,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vwd14617
7850,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vbd28772
7855,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vbd74505
7857,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vbd69797
7860,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/rbu93933
7867,7110-boussoit,https://immovlan.be/en/detail/villa/for-sale/7110/strepy-bracquegnies/vbd41213
7869,7110-boussoit,https://immovlan.be/en/detail/villa/for-sale/7110/strepy-bracquegnies/vbd37240
7874,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vbd26193
7875,7110-boussoit,https://immovlan.be/en/detail/investment-property/for-sale/7110/strepy-bracquegnies/vbd20633
7876,7110-boussoit,https://immovlan.be/en/detail/apartment/for-sale/7110/strepy-bracquegnies/vbd13477
7880,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/rwc39418
7886,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vbc02940
7887,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vbb85236
7890,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vba39796
7896,7110-boussoit,https://immovlan.be/en/detail/residence/for-sale/7110/strepy-bracquegnies/vwd13361
