id,zip,url
12979,9140-elversele,https://immovlan.be/en/detail/residence/for-sale/9140/steendorp/rbu28824
12980,9140-elversele,https://immovlan.be/en/detail/residence/for-sale/9140/steendorp/rbv12543
12985,9140-elversele,https://immovlan.be/en/detail/apartment/for-sale/9140/steendorp/rbv14402
13009,9140-elversele,https://immovlan.be/en/detail/residence/for-sale/9140/steendorp/rbt62771
