id,zip,url
13674,6972-erneuville,https://immovlan.be/en/detail/villa/for-sale/6972/erneuville/vbd83555
13675,6972-erneuville,https://immovlan.be/en/detail/residence/for-sale/6972/erneuville/vbd79378
