id,zip,url
5938,6560-bersillies-l-abbaye,https://immovlan.be/en/detail/residence/for-sale/6560/grand-reng/vbd90759
5959,6560-bersillies-l-abbaye,https://immovlan.be/en/detail/residence/for-sale/6560/grand-reng/vbd53286
