id,zip,url
28851,1741-wambeek,https://immovlan.be/en/detail/residence/for-sale/1741/wambeek/rbv29692
28852,1741-wambeek,https://immovlan.be/en/detail/residence/for-sale/1741/wambeek/rbv09355
