id,zip,url
17635,7022-harmignies,https://immovlan.be/en/detail/residence/for-sale/7022/harmignies/vbd76146
17636,7022-harmignies,https://immovlan.be/en/detail/residence/for-sale/7022/harmignies/vbd72331
17637,7022-harmignies,https://immovlan.be/en/detail/residence/for-sale/7022/harmignies/vbd71911
