id,zip,url
8438,2870-breendonk,https://immovlan.be/en/detail/apartment/for-sale/2870/ruisbroek/rbv26491
8444,2870-breendonk,https://immovlan.be/en/detail/residence/for-sale/2870/ruisbroek/rbv14315
25712,1601-ruisbroek,https://immovlan.be/en/detail/mixed-building/for-sale/1601/ruisbroek/rbv35067
25713,1601-ruisbroek,https://immovlan.be/en/detail/penthouse/for-sale/1601/ruisbroek/vbd77915
25714,1601-ruisbroek,https://immovlan.be/en/detail/mixed-building/for-sale/1601/ruisbroek/rbt86299
25715,1601-ruisbroek,https://immovlan.be/en/detail/residence/for-sale/1601/ruisbroek/rbv24741
25716,1601-ruisbroek,https://immovlan.be/en/detail/residence/for-sale/1601/ruisbroek/rbv18198
25717,1601-ruisbroek,https://immovlan.be/en/detail/residence/for-sale/1601/ruisbroek/vbd81128
25718,1601-ruisbroek,https://immovlan.be/en/detail/residence/for-sale/1601/ruisbroek/rbv13387
25719,1601-ruisbroek,https://immovlan.be/en/detail/residence/for-sale/1601/ruisbroek/rbv09725
25720,1601-ruisbroek,https://immovlan.be/en/detail/residence/for-sale/1601/ruisbroek/rbu83224
25721,1601-ruisbroek,https://immovlan.be/en/detail/master-house/for-sale/1601/ruisbroek/rbu31743
25722,1601-ruisbroek,https://immovlan.be/en/detail/apartment/for-sale/1601/ruisbroek/vbd68568
25723,1601-ruisbroek,https://immovlan.be/en/detail/residence/for-sale/1601/ruisbroek/rbu73015
25724,1601-ruisbroek,https://immovlan.be/en/detail/apartment/for-sale/1601/ruisbroek/rbu22585
25725,1601-ruisbroek,https://immovlan.be/en/detail/villa/for-sale/1601/ruisbroek/rbt76113
25726,1601-ruisbroek,https://immovlan.be/en/detail/apartment/for-sale/1601/ruisbroek/vbc25879
25727,1601-ruisbroek,https://immovlan.be/en/detail/residence/for-sale/1601/ruisbroek/vbd79331
