id,zip,url
21070,1502-lembeek,https://immovlan.be/en/detail/residence/for-sale/1502/lembeek/rbu87553
21071,1502-lembeek,https://immovlan.be/en/detail/apartment/for-sale/1502/lembeek/rbu67505
21072,1502-lembeek,https://immovlan.be/en/detail/residence/for-sale/1502/lembeek/rbv24469
21073,1502-lembeek,https://immovlan.be/en/detail/residence/for-sale/1502/lembeek/rbv08524
21074,1502-lembeek,https://immovlan.be/en/detail/residence/for-sale/1502/lembeek/rbu96549
21075,1502-lembeek,https://immovlan.be/en/detail/residence/for-sale/1502/lembeek/rbu87029
21076,1502-lembeek,https://immovlan.be/en/detail/bungalow/for-sale/1502/lembeek/rbu19168
21077,1502-lembeek,https://immovlan.be/en/detail/apartment/for-sale/1502/lembeek/rbu67504
21078,1502-lembeek,https://immovlan.be/en/detail/residence/for-sale/1502/lembeek/rwc41092
21079,1502-lembeek,https://immovlan.be/en/detail/studio/for-sale/1502/lembeek/rbu98297
