id,zip,url
27816,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbv33833
27817,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbv17820
27818,3980-tessenderlo,https://immovlan.be/en/detail/apartment/for-sale/3980/tessenderlo/rwc41739
27819,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbv13176
27820,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbv26017
27821,3980-tessenderlo,https://immovlan.be/en/detail/cottage/for-sale/3980/tessenderlo/rbv24528
27822,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbv14503
27823,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbv03965
27824,3980-tessenderlo,https://immovlan.be/en/detail/apartment/for-sale/3980/tessenderlo/rbu56940
27825,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu94031
27826,3980-tessenderlo,https://immovlan.be/en/detail/mixed-building/for-sale/3980/tessenderlo/rbu91005
27827,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu91002
27828,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu87599
27829,3980-tessenderlo,https://immovlan.be/en/detail/apartment/for-sale/3980/tessenderlo/rbu85603
27830,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu84543
27831,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu36005
27832,3980-tessenderlo,https://immovlan.be/en/detail/apartment/for-sale/3980/tessenderlo/rbu52108
27833,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu51831
27834,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu01356
27835,3980-tessenderlo,https://immovlan.be/en/detail/mixed-building/for-sale/3980/tessenderlo/rbu09524
27836,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbt90783
27837,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbt90054
27838,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu90360
27839,3980-tessenderlo,https://immovlan.be/en/detail/residence/for-sale/3980/tessenderlo/rbu94337
