id,zip,url
10535,5620-corenne,https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd88577
10537,5620-corenne,https://immovlan.be/en/detail/residence/in-public-sale/5620/florennes/vbd86709
10538,5620-corenne,https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd85594
10539,5620-corenne,https://immovlan.be/en/detail/mixed-building/for-sale/5620/florennes/vbd05689
10540,5620-corenne,https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd86248
10541,5620-corenne,https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbc29379
10542,5620-corenne,https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vwd15921
10543,5620-corenne,https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd85265
10544,5620-corenne,https://immovlan.be/en/detail/mixed-building/for-sale/5620/florennes/vbd81024
10545,5620-corenne,https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd78231
10546,5620-corenne,https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd44374
10547,5620-corenne,https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd37008
10548,5620-corenne,https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd30882
10550,5620-corenne,https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd25384
10551,5620-corenne,https://immovlan.be/en/detail/investment-property/for-sale/5620/florennes/vbb83304
10552,5620-corenne,https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd76684
10553,5620-corenne,https://immovlan.be/en/detail/residence/for-sale/5620/florennes/vbd76683
