id,zip,url
11792,5680-doische,https://immovlan.be/en/detail/residence/for-sale/5680/gimnee/vbd88012
11798,5680-doische,https://immovlan.be/en/detail/residence/for-sale/5680/gimnee/vbd61947
11800,5680-doische,https://immovlan.be/en/detail/cottage/for-sale/5680/gimnee/vbd07693
