id,zip,url
14655,5150-floreffe,https://immovlan.be/en/detail/residence/for-sale/5150/floreffe/vbd90666
14656,5150-floreffe,https://immovlan.be/en/detail/residence/for-sale/5150/floreffe/vbd81199
14657,5150-floreffe,https://immovlan.be/en/detail/residence/for-sale/5150/floreffe/vbd81198
14658,5150-floreffe,https://immovlan.be/en/detail/residence/for-sale/5150/floreffe/vbd81192
14659,5150-floreffe,https://immovlan.be/en/detail/residence/for-sale/5150/floreffe/vbd81191
14660,5150-floreffe,https://immovlan.be/en/detail/residence/for-sale/5150/floreffe/vbd81190
14661,5150-floreffe,https://immovlan.be/en/detail/residence/for-sale/5150/floreffe/vbd79246
14662,5150-floreffe,https://immovlan.be/en/detail/apartment/for-sale/5150/floreffe/vbd63927
14663,5150-floreffe,https://immovlan.be/en/detail/apartment/for-sale/5150/floreffe/vbd63926
14664,5150-floreffe,https://immovlan.be/en/detail/investment-property/for-sale/5150/floreffe/vbd48430
14665,5150-floreffe,https://immovlan.be/en/detail/investment-property/for-sale/5150/floreffe/vbc84072
14666,5150-floreffe,https://immovlan.be/en/detail/residence/for-sale/5150/floreffe/vbd72135
14667,5150-floreffe,https://immovlan.be/en/detail/residence/for-sale/5150/floreffe/vbd72134
14669,5150-floreffe,https://immovlan.be/en/detail/residence/in-public-sale/5150/floreffe/vbd70967
