id,zip,url
629,4219-acosse,https://immovlan.be/en/detail/bungalow/for-sale/4219/wasseiges/vbd28990
631,4219-acosse,https://immovlan.be/en/detail/villa/for-sale/4219/wasseiges/vbd69367
632,4219-acosse,https://immovlan.be/en/detail/residence/for-sale/4219/wasseiges/vbd84183
634,4219-acosse,https://immovlan.be/en/detail/residence/for-sale/4219/wasseiges/vbd44721
636,4219-acosse,https://immovlan.be/en/detail/residence/for-sale/4219/wasseiges/vbd76678
637,4219-acosse,https://immovlan.be/en/detail/residence/for-sale/4219/wasseiges/vbd76677
638,4219-acosse,https://immovlan.be/en/detail/apartment/for-sale/4219/wasseiges/vbd67556
