id,zip,url
23554,4850-montzen,https://immovlan.be/en/detail/residence/for-sale/4850/moresnet/vbd85041
23557,4850-montzen,https://immovlan.be/en/detail/residence/in-public-sale/4850/moresnet/vbd75429
23560,4850-montzen,https://immovlan.be/en/detail/residence/for-sale/4850/moresnet/vbd65507
23561,4850-montzen,https://immovlan.be/en/detail/residence/for-sale/4850/moresnet/vbd23603
23564,4850-montzen,https://immovlan.be/en/detail/residence/for-sale/4850/moresnet/vbb91301
23565,4850-montzen,https://immovlan.be/en/detail/bungalow/for-sale/4850/moresnet/vbb74319
