id,zip,url
13309,7134-epinois,https://immovlan.be/en/detail/duplex/for-sale/7134/epinois/rbv35496
13310,7134-epinois,https://immovlan.be/en/detail/residence/for-sale/7134/epinois/vbd64476
13311,7134-epinois,https://immovlan.be/en/detail/residence/for-sale/7134/epinois/vbd64161
13312,7134-epinois,https://immovlan.be/en/detail/residence/for-sale/7134/epinois/vbd57141
13313,7134-epinois,https://immovlan.be/en/detail/villa/for-sale/7134/epinois/vbd56706
13314,7134-epinois,https://immovlan.be/en/detail/residence/for-sale/7134/epinois/vbc97778
13315,7134-epinois,https://immovlan.be/en/detail/residence/for-sale/7134/epinois/vbd71903
