id,zip,url
7486,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv35240
7487,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv34588
7488,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv34587
7489,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv34426
7490,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv33615
7491,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv30568
7492,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv29018
7493,2140-antwerp,https://immovlan.be/en/detail/ground-floor/for-sale/2140/borgerhout/rbv29007
7494,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv27989
7495,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv27982
7496,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv25854
7497,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv17218
7498,2140-antwerp,https://immovlan.be/en/detail/investment-property/for-sale/2140/borgerhout/rbu97405
7499,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbu84902
7500,2140-antwerp,https://immovlan.be/en/detail/residence/for-sale/2140/borgerhout/rbu64288
7501,2140-antwerp,https://immovlan.be/en/detail/residence/for-sale/2140/borgerhout/rbv22819
7502,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv17256
7503,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv23890
7504,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv22818
7505,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv12599
7506,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv12561
7507,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv11432
7508,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv10002
7509,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbv08624
7510,2140-antwerp,https://immovlan.be/en/detail/residence/for-sale/2140/borgerhout/rbu86109
7511,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbu86123
7512,2140-antwerp,https://immovlan.be/en/detail/residence/for-sale/2140/borgerhout/rbv04092
7513,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbu84226
7514,2140-antwerp,https://immovlan.be/en/detail/residence/for-sale/2140/borgerhout/rbu90716
7515,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbu87491
7516,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbu86105
7517,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbu86100
7518,2140-antwerp,https://immovlan.be/en/detail/residence/for-sale/2140/borgerhout/rbu86088
7519,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbu86073
7520,2140-antwerp,https://immovlan.be/en/detail/investment-property/for-sale/2140/borgerhout/rbu86054
7521,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbu83544
7522,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbu81218
7523,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbu16382
7524,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbu69386
7525,2140-antwerp,https://immovlan.be/en/detail/investment-property/for-sale/2140/borgerhout/rbu58982
7526,2140-antwerp,https://immovlan.be/en/detail/investment-property/for-sale/2140/borgerhout/rbu57835
7527,2140-antwerp,https://immovlan.be/en/detail/residence/for-sale/2140/borgerhout/rbu50579
7528,2140-antwerp,https://immovlan.be/en/detail/residence/for-sale/2140/borgerhout/rbu49611
7529,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbu33232
7530,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbu16907
7531,2140-antwerp,https://immovlan.be/en/detail/investment-property/for-sale/2140/borgerhout/rbu14226
7532,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt77289
7533,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbt77240
7534,2140-antwerp,https://immovlan.be/en/detail/apartment/for-sale/2140/borgerhout/rbk29872
