id,zip,url
517,4280-abolens,https://immovlan.be/en/detail/residence/for-sale/4280/grand-hallet/vbd54461
528,4280-abolens,https://immovlan.be/en/detail/residence/for-sale/4280/grand-hallet/vwd14125
