id,zip,url
13091,1350-enines,https://immovlan.be/en/detail/residence/for-sale/1350/folx-les-caves/vba01556
13093,1350-enines,https://immovlan.be/en/detail/residence/for-sale/1350/folx-les-caves/vwd16401
