id,zip,url
9807,5630-cerfontaine,https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vbd88868
9808,5630-cerfontaine,https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vbd87279
9809,5630-cerfontaine,https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vbd85726
9810,5630-cerfontaine,https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vbd85725
9811,5630-cerfontaine,https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vbd83548
9812,5630-cerfontaine,https://immovlan.be/en/detail/chalet/for-sale/5630/cerfontaine/vbd85268
9813,5630-cerfontaine,https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vbd45571
9814,5630-cerfontaine,https://immovlan.be/en/detail/mixed-building/for-sale/5630/cerfontaine/vbd33133
9815,5630-cerfontaine,https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vbd31847
9816,5630-cerfontaine,https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vaz78763
9817,5630-cerfontaine,https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vbd48826
9818,5630-cerfontaine,https://immovlan.be/en/detail/villa/for-sale/5630/cerfontaine/vbd23322
9819,5630-cerfontaine,https://immovlan.be/en/detail/villa/for-sale/5630/cerfontaine/vbd17335
9820,5630-cerfontaine,https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vbd13777
9821,5630-cerfontaine,https://immovlan.be/en/detail/residence/for-sale/5630/cerfontaine/vbc85994
9822,5630-cerfontaine,https://immovlan.be/en/detail/master-house/for-sale/5630/cerfontaine/vbc71831
