id,zip,url
10066,1450-chastre,https://immovlan.be/en/detail/residence/for-sale/1450/chastre/vbd91354
10067,1450-chastre,https://immovlan.be/en/detail/residence/for-sale/1450/chastre/vbd88708
10068,1450-chastre,https://immovlan.be/en/detail/residence/for-sale/1450/chastre/vbd40598
10069,1450-chastre,https://immovlan.be/en/detail/apartment/for-sale/1450/chastre/vbc64154
10070,1450-chastre,https://immovlan.be/en/detail/residence/for-sale/1450/chastre/vbc26250
10071,1450-chastre,https://immovlan.be/en/detail/residence/for-sale/1450/chastre/vbb25527
10072,1450-chastre,https://immovlan.be/en/detail/residence/for-sale/1450/chastre/vbc84938
10073,1450-chastre,https://immovlan.be/en/detail/residence/for-sale/1450/chastre/vbb91147
10074,1450-chastre,https://immovlan.be/en/detail/residence/for-sale/1450/chastre/vbb89219
10075,1450-chastre,https://immovlan.be/en/detail/residence/for-sale/1450/chastre/vbb74610
10076,1450-chastre,https://immovlan.be/en/detail/residence/for-sale/1450/chastre/vbb19225
10077,1450-chastre,https://immovlan.be/en/detail/apartment/for-sale/1450/chastre/vaz51444
10078,1450-chastre,https://immovlan.be/en/detail/residence/for-sale/1450/chastre/vay93158
