id,zip,url
15683,1332-genval,https://immovlan.be/en/detail/residence/for-sale/1332/genval/vbd89010
15684,1332-genval,https://immovlan.be/en/detail/apartment/for-sale/1332/genval/vbd88130
15685,1332-genval,https://immovlan.be/en/detail/villa/for-sale/1332/genval/vbd86525
15686,1332-genval,https://immovlan.be/en/detail/residence/for-sale/1332/genval/vbd54875
15687,1332-genval,https://immovlan.be/en/detail/apartment/for-sale/1332/genval/vbd82378
15688,1332-genval,https://immovlan.be/en/detail/ground-floor/for-sale/1332/genval/vbd75645
15689,1332-genval,https://immovlan.be/en/detail/residence/for-sale/1332/genval/vbd54874
15690,1332-genval,https://immovlan.be/en/detail/apartment/for-sale/1332/genval/vbd53477
15691,1332-genval,https://immovlan.be/en/detail/residence/for-sale/1332/genval/vbd51668
15692,1332-genval,https://immovlan.be/en/detail/villa/for-sale/1332/genval/vbd50977
15693,1332-genval,https://immovlan.be/en/detail/loft/for-sale/1332/genval/vbd45637
15694,1332-genval,https://immovlan.be/en/detail/residence/for-sale/1332/genval/vbd41969
15695,1332-genval,https://immovlan.be/en/detail/apartment/for-sale/1332/genval/rbt37485
15696,1332-genval,https://immovlan.be/en/detail/residence/for-sale/1332/genval/vbd30026
15697,1332-genval,https://immovlan.be/en/detail/residence/for-sale/1332/genval/vbd29577
15698,1332-genval,https://immovlan.be/en/detail/villa/for-sale/1332/genval/vbd25124
15699,1332-genval,https://immovlan.be/en/detail/residence/for-sale/1332/genval/vbd21125
15700,1332-genval,https://immovlan.be/en/detail/apartment/for-sale/1332/genval/vbd12119
15701,1332-genval,https://immovlan.be/en/detail/master-house/for-sale/1332/genval/vbd02728
15702,1332-genval,https://immovlan.be/en/detail/residence/for-sale/1332/genval/vbc89947
15703,1332-genval,https://immovlan.be/en/detail/residence/for-sale/1332/genval/vbc86884
15704,1332-genval,https://immovlan.be/en/detail/residence/for-sale/1332/genval/vbc65598
15705,1332-genval,https://immovlan.be/en/detail/villa/for-sale/1332/genval/vbd79092
