id,zip,url
25063,3212-pellenberg,https://immovlan.be/en/detail/residence/for-sale/3212/pellenberg/rbv00915
25064,3212-pellenberg,https://immovlan.be/en/detail/residence/for-sale/3212/pellenberg/rbu98880
