id,zip,url
10614,6120-cour-sur-heure,https://immovlan.be/en/detail/residence/for-sale/6120/nalinnes/vwd16737
10617,6120-cour-sur-heure,https://immovlan.be/en/detail/residence/for-sale/6120/nalinnes/vbd79321
10623,6120-cour-sur-heure,https://immovlan.be/en/detail/residence/for-sale/6120/nalinnes/vbd58137
10624,6120-cour-sur-heure,https://immovlan.be/en/detail/residence/for-sale/6120/nalinnes/vbc91856
10625,6120-cour-sur-heure,https://immovlan.be/en/detail/villa/for-sale/6120/nalinnes/vbd31805
10630,6120-cour-sur-heure,https://immovlan.be/en/detail/studio/for-sale/6120/nalinnes/vwd15922
10631,6120-cour-sur-heure,https://immovlan.be/en/detail/residence/for-sale/6120/nalinnes/vba84125
