id,zip,url
28820,9950-waarschoot,https://immovlan.be/en/detail/residence/for-sale/9950/waarschoot/rbv17709
28821,9950-waarschoot,https://immovlan.be/en/detail/residence/for-sale/9950/waarschoot/rbv35548
28822,9950-waarschoot,https://immovlan.be/en/detail/apartment/for-sale/9950/waarschoot/rbv17203
28823,9950-waarschoot,https://immovlan.be/en/detail/residence/for-sale/9950/waarschoot/rbv09935
28824,9950-waarschoot,https://immovlan.be/en/detail/residence/for-sale/9950/waarschoot/rbv06104
28825,9950-waarschoot,https://immovlan.be/en/detail/residence/for-sale/9950/waarschoot/rbu66392
28826,9950-waarschoot,https://immovlan.be/en/detail/residence/for-sale/9950/waarschoot/rbt66962
28827,9950-waarschoot,https://immovlan.be/en/detail/apartment/for-sale/9950/waarschoot/rbs58967
28828,9950-waarschoot,https://immovlan.be/en/detail/residence/for-sale/9950/waarschoot/rbv06103
28829,9950-waarschoot,https://immovlan.be/en/detail/residence/for-sale/9950/waarschoot/rbv05452
