id,zip,url
28830,3401-waasmont,https://immovlan.be/en/detail/residence/for-sale/3401/waasmont/rbu84538
28831,3401-waasmont,https://immovlan.be/en/detail/residence/for-sale/3401/waasmont/rbu84537
28832,3401-waasmont,https://immovlan.be/en/detail/residence/for-sale/3401/waasmont/vbd49582
