id,zip,url
12129,3080-duisburg,https://immovlan.be/en/detail/apartment/for-sale/3080/tervuren/vbd88569
12130,3080-duisburg,https://immovlan.be/en/detail/villa/for-sale/3080/tervuren/vbd90369
12131,3080-duisburg,https://immovlan.be/en/detail/villa/for-sale/3080/tervuren/rbv31378
12132,3080-duisburg,https://immovlan.be/en/detail/residence/for-sale/3080/tervuren/rbv31057
12133,3080-duisburg,https://immovlan.be/en/detail/apartment/for-sale/3080/tervuren/rbu82927
12134,3080-duisburg,https://immovlan.be/en/detail/residence/for-sale/3080/tervuren/vbd79179
12135,3080-duisburg,https://immovlan.be/en/detail/villa/for-sale/3080/tervuren/rbv11370
12136,3080-duisburg,https://immovlan.be/en/detail/apartment/for-sale/3080/tervuren/rbu97309
12137,3080-duisburg,https://immovlan.be/en/detail/investment-property/for-sale/3080/tervuren/rbu90390
12138,3080-duisburg,https://immovlan.be/en/detail/residence/for-sale/3080/tervuren/vbd36969
12139,3080-duisburg,https://immovlan.be/en/detail/villa/for-sale/3080/tervuren/rbv25292
12140,3080-duisburg,https://immovlan.be/en/detail/villa/for-sale/3080/tervuren/vbd83119
12141,3080-duisburg,https://immovlan.be/en/detail/residence/for-sale/3080/tervuren/rbv13391
12142,3080-duisburg,https://immovlan.be/en/detail/villa/for-sale/3080/tervuren/rbv11745
12143,3080-duisburg,https://immovlan.be/en/detail/villa/for-sale/3080/tervuren/rbv11744
12144,3080-duisburg,https://immovlan.be/en/detail/residence/for-sale/3080/tervuren/rbv04940
12145,3080-duisburg,https://immovlan.be/en/detail/residence/for-sale/3080/tervuren/rbu99973
12146,3080-duisburg,https://immovlan.be/en/detail/villa/for-sale/3080/tervuren/rbu98113
12147,3080-duisburg,https://immovlan.be/en/detail/villa/for-sale/3080/tervuren/vwd15218
12148,3080-duisburg,https://immovlan.be/en/detail/apartment/for-sale/3080/tervuren/rbu80651
12149,3080-duisburg,https://immovlan.be/en/detail/residence/for-sale/3080/tervuren/rbu71570
12150,3080-duisburg,https://immovlan.be/en/detail/bungalow/for-sale/3080/tervuren/vbd51215
12151,3080-duisburg,https://immovlan.be/en/detail/apartment/for-sale/3080/tervuren/vbd49361
12152,3080-duisburg,https://immovlan.be/en/detail/villa/for-sale/3080/tervuren/rbu62001
12153,3080-duisburg,https://immovlan.be/en/detail/villa/for-sale/3080/tervuren/vwd14907
12154,3080-duisburg,https://immovlan.be/en/detail/residence/for-sale/3080/tervuren/vbd42397
12155,3080-duisburg,https://immovlan.be/en/detail/residence/for-sale/3080/tervuren/vbd41425
12156,3080-duisburg,https://immovlan.be/en/detail/residence/for-sale/3080/tervuren/rbu46458
12157,3080-duisburg,https://immovlan.be/en/detail/villa/for-sale/3080/tervuren/rbu45927
12158,3080-duisburg,https://immovlan.be/en/detail/residence/for-sale/3080/tervuren/vbd33450
12159,3080-duisburg,https://immovlan.be/en/detail/ground-floor/for-sale/3080/tervuren/vbd32540
12160,3080-duisburg,https://immovlan.be/en/detail/studio/for-sale/3080/tervuren/vbd32090
12161,3080-duisburg,https://immovlan.be/en/detail/villa/for-sale/3080/tervuren/rbu05558
12162,3080-duisburg,https://immovlan.be/en/detail/villa/for-sale/3080/tervuren/vbb37790
