id,zip,url
16613,1755-gooik,https://immovlan.be/en/detail/bungalow/for-sale/1755/gooik/rbv29035
16614,1755-gooik,https://immovlan.be/en/detail/residence/for-sale/1755/gooik/rbv25894
16615,1755-gooik,https://immovlan.be/en/detail/residence/for-sale/1755/gooik/rbv25893
16616,1755-gooik,https://immovlan.be/en/detail/duplex/for-sale/1755/gooik/rbv15686
16617,1755-gooik,https://immovlan.be/en/detail/residence/for-sale/1755/gooik/rbv15071
16618,1755-gooik,https://immovlan.be/en/detail/residence/for-sale/1755/gooik/rbv14314
16619,1755-gooik,https://immovlan.be/en/detail/residence/for-sale/1755/gooik/rbu82541
16620,1755-gooik,https://immovlan.be/en/detail/residence/for-sale/1755/gooik/rbu74789
16621,1755-gooik,https://immovlan.be/en/detail/residence/for-sale/1755/gooik/rbu70766
16622,1755-gooik,https://immovlan.be/en/detail/residence/for-sale/1755/gooik/rbu40788
16623,1755-gooik,https://immovlan.be/en/detail/residence/for-sale/1755/gooik/rbu40787
16624,1755-gooik,https://immovlan.be/en/detail/residence/for-sale/1755/gooik/rwc39121
