id,zip,url
16095,8830-gits,https://immovlan.be/en/detail/residence/for-sale/8830/hooglede/rbv29654
16096,8830-gits,https://immovlan.be/en/detail/residence/for-sale/8830/hooglede/rbu51347
16097,8830-gits,https://immovlan.be/en/detail/residence/for-sale/8830/hooglede/rbv23208
16098,8830-gits,https://immovlan.be/en/detail/mixed-building/for-sale/8830/hooglede/rbv14941
16099,8830-gits,https://immovlan.be/en/detail/residence/for-sale/8830/hooglede/rbv07421
16100,8830-gits,https://immovlan.be/en/detail/residence/for-sale/8830/hooglede/rbv07420
16101,8830-gits,https://immovlan.be/en/detail/residence/for-sale/8830/hooglede/rbu85673
16102,8830-gits,https://immovlan.be/en/detail/residence/for-sale/8830/hooglede/rwc40754
16103,8830-gits,https://immovlan.be/en/detail/mixed-building/for-sale/8830/hooglede/rbt99431
16104,8830-gits,https://immovlan.be/en/detail/residence/for-sale/8830/hooglede/rwc39061
16105,8830-gits,https://immovlan.be/en/detail/residence/for-sale/8830/hooglede/rbr99028
16106,8830-gits,https://immovlan.be/en/detail/investment-property/for-sale/8830/hooglede/rbd37264
