id,zip,url
18967,7301-hornu,https://immovlan.be/en/detail/residence/for-sale/7301/hornu/vbd89792
18968,7301-hornu,https://immovlan.be/en/detail/residence/for-sale/7301/hornu/vbd86546
18969,7301-hornu,https://immovlan.be/en/detail/apartment/for-sale/7301/hornu/vbd80837
18970,7301-hornu,https://immovlan.be/en/detail/residence/for-sale/7301/hornu/vbd80827
18971,7301-hornu,https://immovlan.be/en/detail/residence/for-sale/7301/hornu/vbd80825
18972,7301-hornu,https://immovlan.be/en/detail/apartment/for-sale/7301/hornu/vbd80824
18973,7301-hornu,https://immovlan.be/en/detail/residence/for-sale/7301/hornu/vbd69978
18974,7301-hornu,https://immovlan.be/en/detail/student-flat/for-sale/7301/hornu/vbd66263
18975,7301-hornu,https://immovlan.be/en/detail/residence/for-sale/7301/hornu/vbd45528
18976,7301-hornu,https://immovlan.be/en/detail/residence/for-sale/7301/hornu/vbd56640
18977,7301-hornu,https://immovlan.be/en/detail/residence/for-sale/7301/hornu/vbd56209
18978,7301-hornu,https://immovlan.be/en/detail/residence/for-sale/7301/hornu/vwd14942
18979,7301-hornu,https://immovlan.be/en/detail/residence/for-sale/7301/hornu/vbd52086
18980,7301-hornu,https://immovlan.be/en/detail/residence/for-sale/7301/hornu/vbd43528
18981,7301-hornu,https://immovlan.be/en/detail/residence/for-sale/7301/hornu/vbd36735
18982,7301-hornu,https://immovlan.be/en/detail/residence/for-sale/7301/hornu/vbd71046
