id,zip,url
12188,7190-ecaussinnes,https://immovlan.be/en/detail/mixed-building/for-sale/7190/marche-lez-ecaussinnes/vbd70773
12189,7190-ecaussinnes,https://immovlan.be/en/detail/residence/for-sale/7190/marche-lez-ecaussinnes/vbd60488
12192,7190-ecaussinnes,https://immovlan.be/en/detail/residence/for-sale/7190/marche-lez-ecaussinnes/vbc41123
